6.526302099227905273e-01,6.196042150259017944e-02,7.645865678787231445e-01,9.954125881195068359e-01,4.533246159553527832e-02,-5.909198895096778870e-02,-6.005698069930076599e-02,1.853566616773605347e-02,-5.907365307211875916e-02,2.862665951251983643e-01,3.534541726112365723e-01,-2.658425569534301758e-01,3.605991974472999573e-02,-7.867848128080368042e-02,-2.842538952827453613e-01,-8.312058635056018829e-03,1.215714812278747559e+00,-2.419339269399642944e-01,1.048518121242523193e-01,1.061825826764106750e-02,-8.384482562541961670e-02,1.016875952482223511e-01,3.895515203475952148e-02,4.239966571331024170e-01,-5.688390731811523438e-01,1.033502101898193359e+00,-1.873993277549743652e-01,-1.098243956221267581e-04,9.024088829755783081e-02,-4.996401071548461914e-01,-6.620148569345474243e-02,7.607663422822952271e-02,-1.567239165306091309e-01,1.268335819244384766e+00,-1.984530985355377197e-01,-5.953355133533477783e-02
6.597054600715637207e-01,6.505942344665527344e-02,7.671822905540466309e-01,9.953011870384216309e-01,4.101506993174552917e-02,-6.184723228216171265e-02,-6.219539791345596313e-02,6.048681959509849548e-02,-5.928315594792366028e-02,2.893466055393218994e-01,3.116573393344879150e-01,-2.579549849033355713e-01,3.016765415668487549e-02,-1.526170372962951660e-01,-2.618381679058074951e-01,-1.469234004616737366e-02,1.188432812690734863e+00,-2.656818330287933350e-01,1.075913980603218079e-01,-4.905926529318094254e-03,-8.159085363149642944e-02,1.226475909352302551e-01,1.922233775258064270e-02,4.342542290687561035e-01,-5.705913901329040527e-01,1.022145628929138184e+00,-1.853704154491424561e-01,2.374628093093633652e-03,8.546446263790130615e-02,-4.879160523414611816e-01,-5.476890131831169128e-02,9.169469773769378662e-02,-1.653961837291717529e-01,1.255997657775878906e+00,-2.033433616161346436e-01,-5.529819056391716003e-02
6.665796637535095215e-01,6.794740259647369385e-02,7.694117426872253418e-01,9.953389167785644531e-01,3.686499968171119690e-02,-6.295647472143173218e-02,-6.307070702314376831e-02,9.667788445949554443e-02,-5.967454612255096436e-02,2.907702922821044922e-01,2.691979706287384033e-01,-2.503415346145629883e-01,2.357285469770431519e-02,-2.179246246814727783e-01,-2.325915694236755371e-01,-1.673604920506477356e-02,1.114348053932189941e+00,-2.649170458316802979e-01,1.212325170636177063e-01,-2.051710151135921478e-02,-7.902415096759796143e-02,1.417944282293319702e-01,3.636852488853037357e-04,4.433010220527648926e-01,-5.712808370590209961e-01,1.005652070045471191e+00,-1.796037852764129639e-01,3.285478334873914719e-03,8.068933337926864624e-02,-4.782553017139434814e-01,-4.496297240257263184e-02,1.038803383708000183e-01,-1.742415577173233032e-01,1.243076920509338379e+00,-2.062120437622070312e-01,-4.895999655127525330e-02
6.734930872917175293e-01,7.022814452648162842e-02,7.710238695144653320e-01,9.955583810806274414e-01,3.337464854121208191e-02,-6.320314854383468628e-02,-6.127884611487388611e-02,1.284970045089721680e-01,-6.102658808231353760e-02,2.893803715705871582e-01,2.268682271242141724e-01,-2.427341341972351074e-01,1.550190988928079605e-02,-2.686393857002258301e-01,-2.081490606069564819e-01,-2.019191347062587738e-02,1.003423452377319336e+00,-2.462158948183059692e-01,1.407473683357238770e-01,-3.672064468264579773e-02,-7.782687246799468994e-02,1.598074734210968018e-01,-1.837193220853805542e-02,4.532117247581481934e-01,-5.749359130859375000e-01,9.857212305068969727e-01,-1.693479269742965698e-01,5.190268158912658691e-03,7.580028474330902100e-02,-4.686561226844787598e-01,-4.052484408020973206e-02,1.117656379938125610e-01,-1.826158612966537476e-01,1.229711771011352539e+00,-2.063871324062347412e-01,-3.916808217763900757e-02
6.809160113334655762e-01,7.154951244592666626e-02,7.720304131507873535e-01,9.959338903427124023e-01,3.091462515294551849e-02,-6.286948919296264648e-02,-5.663399770855903625e-02,1.571613252162933350e-01,-6.331656873226165771e-02,2.853462100028991699e-01,1.862310469150543213e-01,-2.353508025407791138e-01,6.570600438863039017e-03,-3.021847009658813477e-01,-1.887336373329162598e-01,-1.984359882771968842e-02,8.641697168350219727e-01,-2.146082967519760132e-01,1.624905765056610107e-01,-5.246942862868309021e-02,-7.860999554395675659e-02,1.747135967016220093e-01,-3.663397952914237976e-02,4.628564715385437012e-01,-5.814698934555053711e-01,9.644663929939270020e-01,-1.576411277055740356e-01,8.077393285930156708e-03,6.995550543069839478e-02,-4.570996463298797607e-01,-4.307261481881141663e-02,1.170043572783470154e-01,-1.884249597787857056e-01,1.216083645820617676e+00,-2.064135074615478516e-01,-2.643535844981670380e-02
6.890063285827636719e-01,7.196858525276184082e-02,7.724999785423278809e-01,9.964345693588256836e-01,2.955645695328712463e-02,-6.186562404036521912e-02,-4.916430637240409851e-02,1.820118278264999390e-01,-6.618910282850265503e-02,2.771010100841522217e-01,1.522539854049682617e-01,-2.305310368537902832e-01,-1.718320534564554691e-03,-3.190932571887969971e-01,-1.718964129686355591e-01,-1.037938613444566727e-02,7.012792229652404785e-01,-1.662505120038986206e-01,1.835957616567611694e-01,-6.698676943778991699e-02,-8.107274025678634644e-02,1.848816871643066406e-01,-5.491260811686515808e-02,4.701436758041381836e-01,-5.899293422698974609e-01,9.440093636512756348e-01,-1.470033973455429077e-01,1.092709042131900787e-02,6.337623298168182373e-02,-4.408075213432312012e-01,-5.202347412705421448e-02,1.205917149782180786e-01,-1.907588243484497070e-01,1.205029487609863281e+00,-2.075951695442199707e-01,-1.448924839496612549e-02
6.980632543563842773e-01,7.157471030950546265e-02,7.724168300628662109e-01,9.970070719718933105e-01,2.941063418984413147e-02,-6.006580218672752380e-02,-3.878185898065567017e-02,2.007393091917037964e-01,-6.951480358839035034e-02,2.625438570976257324e-01,1.306796818971633911e-01,-2.317777425050735474e-01,-8.304500952363014221e-03,-3.206459581851959229e-01,-1.588266938924789429e-01,8.578141219913959503e-03,5.262529850006103516e-01,-1.072009801864624023e-01,2.052637636661529541e-01,-7.984496653079986572e-02,-8.488712459802627563e-02,1.890772730112075806e-01,-7.220624387264251709e-02,4.737235605716705322e-01,-6.006841659545898438e-01,9.262610077857971191e-01,-1.383053213357925415e-01,1.275034062564373016e-02,5.593457445502281189e-02,-4.173132479190826416e-01,-6.532509624958038330e-02,1.219339966773986816e-01,-1.895964890718460083e-01,1.201421737670898438e+00,-2.109618484973907471e-01,-5.086062941700220108e-03
7.082501649856567383e-01,7.023141533136367798e-02,7.716931104660034180e-01,9.975112080574035645e-01,3.089075908064842224e-02,-5.812366679310798645e-02,-2.527290768921375275e-02,2.151379734277725220e-01,-7.391656190156936646e-02,2.416971325874328613e-01,1.208604574203491211e-01,-2.397798150777816772e-01,-1.283827330917119980e-02,-3.106578588485717773e-01,-1.527058035135269165e-01,3.205987066030502319e-02,3.630454242229461670e-01,-5.536430329084396362e-02,2.249733209609985352e-01,-9.123626351356506348e-02,-9.070105850696563721e-02,1.883228868246078491e-01,-8.679660409688949585e-02,4.732283651828765869e-01,-6.140410900115966797e-01,9.105595946311950684e-01,-1.315807998180389404e-01,1.436190400272607803e-02,4.808093979954719543e-02,-3.851062953472137451e-01,-8.220481127500534058e-02,1.204647794365882874e-01,-1.875836253166198730e-01,1.208520174026489258e+00,-2.213703989982604980e-01,-4.341225430835038424e-04
7.194473147392272949e-01,6.797099113464355469e-02,7.702332735061645508e-01,9.977694153785705566e-01,3.337860479950904846e-02,-5.701082944869995117e-02,-9.584219194948673248e-03,2.286615371704101562e-01,-7.719647884368896484e-02,2.179819643497467041e-01,1.192206889390945435e-01,-2.518823444843292236e-01,-1.755479909479618073e-02,-2.999674677848815918e-01,-1.561573147773742676e-01,4.317258298397064209e-02,2.480547428131103516e-01,-2.491119317710399628e-02,2.315597385168075562e-01,-1.018319651484489441e-01,-9.717613458633422852e-02,1.851343810558319092e-01,-9.777945280075073242e-02,4.684097468852996826e-01,-6.277698278427124023e-01,8.942640423774719238e-01,-1.220241114497184753e-01,1.580122672021389008e-02,3.922782465815544128e-02,-3.454520702362060547e-01,-1.007923260331153870e-01,1.169883012771606445e-01,-1.851020604372024536e-01,1.221714973449707031e+00,-2.381197959184646606e-01,-6.619183113798499107e-04
7.315694093704223633e-01,6.500130891799926758e-02,7.682416439056396484e-01,9.977132678031921387e-01,3.586552292108535767e-02,-5.701261386275291443e-02,5.607822444289922714e-03,2.435317933559417725e-01,-7.730201631784439087e-02,1.973830163478851318e-01,1.225452125072479248e-01,-2.670511305332183838e-01,-2.361904457211494446e-02,-2.941269874572753906e-01,-1.619832068681716919e-01,4.311576858162879944e-02,2.015250623226165771e-01,-2.018122747540473938e-02,2.341735363006591797e-01,-1.089871749281883240e-01,-1.015880033373832703e-01,1.806774586439132690e-01,-1.042931079864501953e-01,4.593215882778167725e-01,-6.410527229309082031e-01,8.775370717048645020e-01,-1.108429357409477234e-01,1.647040434181690216e-02,3.107458725571632385e-02,-3.013228476047515869e-01,-1.187032610177993774e-01,1.110596358776092529e-01,-1.806569844484329224e-01,1.236514449119567871e+00,-2.581360638141632080e-01,-4.375264048576354980e-03
7.449092268943786621e-01,6.141463294625282288e-02,7.660765647888183594e-01,9.975032210350036621e-01,3.712053969502449036e-02,-5.720969662070274353e-02,1.834339834749698639e-02,2.583522796630859375e-01,-7.186319679021835327e-02,1.828148365020751953e-01,1.311801522970199585e-01,-2.865056097507476807e-01,-3.215471655130386353e-02,-2.997566163539886475e-01,-1.644286513328552246e-01,3.534883260726928711e-02,2.254073321819305420e-01,-3.967145830392837524e-02,2.290713191032409668e-01,-1.115923747420310974e-01,-1.008830219507217407e-01,1.743859350681304932e-01,-1.031868532299995422e-01,4.462634623050689697e-01,-6.534141302108764648e-01,8.609493970870971680e-01,-9.880130738019943237e-02,1.679892279207706451e-02,2.465879917144775391e-02,-2.553302943706512451e-01,-1.347906738519668579e-01,1.025075614452362061e-01,-1.726070046424865723e-01,1.250414371490478516e+00,-2.781972289085388184e-01,-8.969691582024097443e-03
7.600394487380981445e-01,5.742026865482330322e-02,7.640255689620971680e-01,9.973196983337402344e-01,3.635891154408454895e-02,-5.687675252556800842e-02,2.822310477495193481e-02,2.702647745609283447e-01,-5.977927148342132568e-02,1.734022498130798340e-01,1.476462036371231079e-01,-3.101579546928405762e-01,-4.266507551074028015e-02,-3.143447637557983398e-01,-1.625165194272994995e-01,2.072761207818984985e-02,2.933574318885803223e-01,-6.876010447740554810e-02,2.111520618200302124e-01,-1.110959276556968689e-01,-9.399497509002685547e-02,1.659019142389297485e-01,-9.260635823011398315e-02,4.302477240562438965e-01,-6.620953083038330078e-01,8.461149334907531738e-01,-8.774056285619735718e-02,1.851250045001506805e-02,1.996538415551185608e-02,-2.095811814069747925e-01,-1.474922299385070801e-01,9.146993607282638550e-02,-1.586831212043762207e-01,1.263974189758300781e+00,-2.966714799404144287e-01,-1.370949670672416687e-02
7.761620283126831055e-01,5.290655046701431274e-02,7.615142464637756348e-01,9.971843957901000977e-01,3.415226563811302185e-02,-5.603645741939544678e-02,3.628721460700035095e-02,2.787819206714630127e-01,-4.232803359627723694e-02,1.656160056591033936e-01,1.736578047275543213e-01,-3.396786451339721680e-01,-5.351772531867027283e-02,-3.339462876319885254e-01,-1.548246741294860840e-01,1.369191799312829971e-02,3.808540403842926025e-01,-8.561293035745620728e-02,1.860157251358032227e-01,-1.108290627598762512e-01,-8.273623883724212646e-02,1.545336693525314331e-01,-7.253536581993103027e-02,4.125521779060363770e-01,-6.657769680023193359e-01,8.366268277168273926e-01,-7.698268443346023560e-02,2.084514871239662170e-02,1.540592312812805176e-02,-1.632290333509445190e-01,-1.551916599273681641e-01,8.094292879104614258e-02,-1.386399120092391968e-01,1.285426497459411621e+00,-3.138241767883300781e-01,-1.174616161733865738e-02
7.926195859909057617e-01,4.783571138978004456e-02,7.591707706451416016e-01,9.971139430999755859e-01,3.166263550519943237e-02,-5.474839732050895691e-02,4.199799522757530212e-02,2.880518138408660889e-01,-2.234631776809692383e-02,1.648599356412887573e-01,2.039727866649627686e-01,-3.660859763622283936e-01,-6.722682714462280273e-02,-3.491493761539459229e-01,-1.478172242641448975e-01,3.010984044522047043e-03,4.592795670032501221e-01,-9.564887732267379761e-02,1.580012887716293335e-01,-1.068336889147758484e-01,-7.037646323442459106e-02,1.406190544366836548e-01,-4.429593682289123535e-02,3.928305208683013916e-01,-6.623042821884155273e-01,8.316774368286132812e-01,-7.067913562059402466e-02,2.373333834111690521e-02,1.254704780876636505e-02,-1.158747673034667969e-01,-1.581355333328247070e-01,6.790062785148620605e-02,-1.133354157209396362e-01,1.299431681632995605e+00,-3.343011736869812012e-01,-1.565497554838657379e-02
8.096712231636047363e-01,4.189277440309524536e-02,7.578271031379699707e-01,9.970676302909851074e-01,2.882219478487968445e-02,-5.339854955673217773e-02,4.662583023309707642e-02,2.909438610076904297e-01,1.485458691604435444e-03,1.704301536083221436e-01,2.458522319793701172e-01,-3.860993385314941406e-01,-8.385463058948516846e-02,-3.533047437667846680e-01,-1.410339027643203735e-01,-1.182865165174007416e-02,5.120863914489746094e-01,-1.023870855569839478e-01,1.327839791774749756e-01,-1.024103388190269470e-01,-5.868792161345481873e-02,1.244758740067481995e-01,-1.155909709632396698e-02,3.748527169227600098e-01,-6.541021466255187988e-01,8.369243144989013672e-01,-7.130392640829086304e-02,2.404539473354816437e-02,1.225522812455892563e-02,-6.412383913993835449e-02,-1.558297276496887207e-01,5.207080021500587463e-02,-8.781621605157852173e-02,1.315025925636291504e+00,-3.631216585636138916e-01,-1.332878693938255310e-02
8.275958895683288574e-01,3.554135560989379883e-02,7.580451965332031250e-01,9.970489144325256348e-01,2.501957491040229797e-02,-5.184663832187652588e-02,5.078771337866783142e-02,2.791670858860015869e-01,3.140290826559066772e-02,1.785071492195129395e-01,3.147101998329162598e-01,-3.962825834751129150e-01,-9.607638418674468994e-02,-3.492611050605773926e-01,-1.301371455192565918e-01,-3.149465098977088928e-02,5.522946119308471680e-01,-1.345113962888717651e-01,1.041960194706916809e-01,-1.000434905290603638e-01,-4.892921075224876404e-02,1.072345450520515442e-01,2.375653199851512909e-02,3.576759397983551025e-01,-6.374310851097106934e-01,8.529172539710998535e-01,-7.866699993610382080e-02,2.787558361887931824e-02,1.360761001706123352e-02,-1.185482833534479141e-02,-1.477736383676528931e-01,4.684498161077499390e-02,-6.084401905536651611e-02,1.321558833122253418e+00,-3.836238682270050049e-01,-7.691284641623497009e-03
8.459195494651794434e-01,2.845956571400165558e-02,7.595026493072509766e-01,9.969201683998107910e-01,2.045508287847042084e-02,-5.069378763437271118e-02,5.623019486665725708e-02,2.544010281562805176e-01,6.675447523593902588e-02,1.828845739364624023e-01,4.090896546840667725e-01,-3.913539350032806396e-01,-1.075280904769897461e-01,-3.322724103927612305e-01,-1.170220226049423218e-01,-5.473921820521354675e-02,5.713366866111755371e-01,-1.609482467174530029e-01,8.404687792062759399e-02,-1.003024801611900330e-01,-4.074372351169586182e-02,8.967495709657669067e-02,5.655253678560256958e-02,3.432118296623229980e-01,-6.178291440010070801e-01,8.772637844085693359e-01,-9.361191838979721069e-02,3.219139575958251953e-02,1.737787760794162750e-02,4.131338372826576233e-02,-1.386014372110366821e-01,5.039764568209648132e-02,-2.992802113294601440e-02,1.317430853843688965e+00,-4.048263430595397949e-01,-3.565185004845261574e-03
8.639121055603027344e-01,2.131218090653419495e-02,7.612703442573547363e-01,9.966477155685424805e-01,1.526135485619306564e-02,-5.087863653898239136e-02,6.222334876656532288e-02,2.227192223072052002e-01,1.052215099334716797e-01,1.820807009935379028e-01,5.167295336723327637e-01,-3.753549754619598389e-01,-1.150186508893966675e-01,-3.045118153095245361e-01,-1.010944470763206482e-01,-8.015130460262298584e-02,5.744901895523071289e-01,-1.826580315828323364e-01,6.727469712495803833e-02,-1.012729108333587646e-01,-3.293352574110031128e-02,7.548537850379943848e-02,8.529838919639587402e-02,3.332997262477874756e-01,-5.975515842437744141e-01,9.032196998596191406e-01,-1.113160699605941772e-01,3.673788905143737793e-02,2.303672023117542267e-02,9.211952984333038330e-02,-1.318789273500442505e-01,6.346178799867630005e-02,8.166462182998657227e-03,1.304237127304077148e+00,-4.249460399150848389e-01,4.691519716288894415e-04
8.812687397003173828e-01,1.414477080106735229e-02,7.631803154945373535e-01,9.962796568870544434e-01,1.047755684703588486e-02,-5.150206387042999268e-02,6.829838454723358154e-02,1.863561570644378662e-01,1.437225490808486938e-01,1.808174699544906616e-01,6.298639774322509766e-01,-3.501397967338562012e-01,-1.153693422675132751e-01,-2.706502974033355713e-01,-8.464801311492919922e-02,-1.054871901869773865e-01,5.653430223464965820e-01,-2.012837380170822144e-01,5.356912314891815186e-02,-1.015795618295669556e-01,-2.601359039545059204e-02,6.493728607892990112e-02,1.083454564213752747e-01,3.277659714221954346e-01,-5.776224136352539062e-01,9.254571795463562012e-01,-1.283508241176605225e-01,3.933359682559967041e-02,3.077954798936843872e-02,1.377376019954681396e-01,-1.280672699213027954e-01,8.195646107196807861e-02,5.628584697842597961e-02,1.286775708198547363e+00,-4.443894326686859131e-01,5.665920209139585495e-03
8.964235186576843262e-01,7.179878652095794678e-03,7.651013135910034180e-01,9.959235191345214844e-01,6.937159225344657898e-03,-5.233784019947052002e-02,7.313698530197143555e-02,1.477349996566772461e-01,1.810727119445800781e-01,1.884006857872009277e-01,7.425882816314697266e-01,-3.172612488269805908e-01,-1.090781390666961670e-01,-2.373034656047821045e-01,-6.888224184513092041e-02,-1.271943598985671997e-01,5.495055913925170898e-01,-2.144977897405624390e-01,4.228456318378448486e-02,-1.000448912382125854e-01,-2.053738012909889221e-02,5.887900292873382568e-02,1.254464834928512573e-01,3.248887360095977783e-01,-5.578698515892028809e-01,9.393628835678100586e-01,-1.436036080121994019e-01,3.848873078823089600e-02,4.075754806399345398e-02,1.812652349472045898e-01,-1.275005638599395752e-01,1.004008352756500244e-01,1.118048056960105896e-01,1.277705907821655273e+00,-4.598219990730285645e-01,8.459286764264106750e-03
9.088031649589538574e-01,1.124482601881027222e-03,7.671700716018676758e-01,9.955156445503234863e-01,4.030702635645866394e-03,-5.270551517605781555e-02,7.845045626163482666e-02,1.093314066529273987e-01,2.172849774360656738e-01,2.023557424545288086e-01,8.454819917678833008e-01,-3.001517653465270996e-01,-9.894464910030364990e-02,-2.026195973157882690e-01,-5.520945042371749878e-02,-1.469364613294601440e-01,5.269244313240051270e-01,-2.223366647958755493e-01,3.502212092280387878e-02,-9.902726858854293823e-02,-1.476352382451295853e-02,5.691395699977874756e-02,1.348569393157958984e-01,3.235777020454406738e-01,-5.421508550643920898e-01,9.500418901443481445e-01,-1.550790220499038696e-01,3.667163476347923279e-02,4.945344105362892151e-02,2.129297256469726562e-01,-1.285731047391891479e-01,1.157410591840744019e-01,1.790467798709869385e-01,1.275963902473449707e+00,-4.689793288707733154e-01,7.032266817986965179e-03
9.192191362380981445e-01,-4.162251949310302734e-03,7.690582275390625000e-01,9.951657056808471680e-01,1.224172301590442657e-03,-5.241353437304496765e-02,8.304533362388610840e-02,7.433239370584487915e-02,2.484647929668426514e-01,2.214058637619018555e-01,9.239599704742431641e-01,-3.061928749084472656e-01,-9.222449362277984619e-02,-1.707142591476440430e-01,-4.205840080976486206e-02,-1.646744310855865479e-01,5.003201365470886230e-01,-2.249867916107177734e-01,3.023589216172695160e-02,-9.771665930747985840e-02,-7.407889235764741898e-03,5.796042457222938538e-02,1.387317627668380737e-01,3.226533234119415283e-01,-5.286716222763061523e-01,9.542861580848693848e-01,-1.621584743261337280e-01,3.304690867662429810e-02,5.801735445857048035e-02,2.356949597597122192e-01,-1.307876855134963989e-01,1.276486366987228394e-01,2.528538703918457031e-01,1.284057855606079102e+00,-4.728581905364990234e-01,-1.705961185507476330e-03
9.288776516914367676e-01,-8.902858942747116089e-03,7.708090543746948242e-01,9.949181675910949707e-01,-1.815782277844846249e-03,-5.159617960453033447e-02,8.644278347492218018e-02,4.185532033443450928e-02,2.656791508197784424e-01,2.338774800300598145e-01,9.685732126235961914e-01,-3.229961097240447998e-01,-9.692144393920898438e-02,-1.421221941709518433e-01,-2.831949107348918915e-02,-1.789301037788391113e-01,4.708023667335510254e-01,-2.231942862272262573e-01,2.712938375771045685e-02,-9.544178098440170288e-02,1.829589600674808025e-03,6.045702472329139709e-02,1.382829248905181885e-01,3.214241862297058105e-01,-5.167526602745056152e-01,9.541558623313903809e-01,-1.649836301803588867e-01,2.767267078161239624e-02,6.589876860380172729e-02,2.489103823900222778e-01,-1.332179605960845947e-01,1.372926086187362671e-01,3.336329758167266846e-01,1.298748850822448730e+00,-4.723252654075622559e-01,-1.481988281011581421e-02
9.383825063705444336e-01,-1.311701536178588867e-02,7.724322080612182617e-01,9.947698712348937988e-01,-5.147161427885293961e-03,-5.082833394408226013e-02,8.844676613807678223e-02,1.102546881884336472e-02,2.683121263980865479e-01,2.349531501531600952e-01,9.802582263946533203e-01,-3.328741490840911865e-01,-1.106050238013267517e-01,-1.163141727447509766e-01,-1.424224022775888443e-02,-1.902481168508529663e-01,4.391452074050903320e-01,-2.183448970317840576e-01,2.481819316744804382e-02,-9.241814911365509033e-02,1.248822733759880066e-02,6.412295997142791748e-02,1.348272114992141724e-01,3.201222419738769531e-01,-5.074139237403869629e-01,9.517468214035034180e-01,-1.659060716629028320e-01,2.216080203652381897e-02,7.282011955976486206e-02,2.530314326286315918e-01,-1.358723640441894531e-01,1.462872773408889771e-01,4.161422848701477051e-01,1.313658952713012695e+00,-4.674038290977478027e-01,-2.994536980986595154e-02
9.461476206779479980e-01,-1.627687364816665649e-02,7.737963795661926270e-01,9.947347640991210938e-01,-8.470872417092323303e-03,-5.029504746198654175e-02,8.888974040746688843e-02,-1.559829059988260269e-02,2.629412412643432617e-01,2.301611900329589844e-01,9.678583741188049316e-01,-3.346899151802062988e-01,-1.257679462432861328e-01,-9.299060702323913574e-02,-6.995449657551944256e-04,-1.985669583082199097e-01,4.076644182205200195e-01,-2.127387076616287231e-01,2.314239367842674255e-02,-8.871262520551681519e-02,2.342398092150688171e-02,6.880979239940643311e-02,1.297866404056549072e-01,3.181982636451721191e-01,-5.008995532989501953e-01,9.489386081695556641e-01,-1.642611771821975708e-01,1.831107959151268005e-02,7.919451594352722168e-02,2.504281699657440186e-01,-1.384570002555847168e-01,1.555306017398834229e-01,4.944656491279602051e-01,1.323231339454650879e+00,-4.587594568729400635e-01,-4.758293554186820984e-02
9.520910382270812988e-01,-1.826537027955055237e-02,7.747714519500732422e-01,9.948702454566955566e-01,-1.124476734548807144e-02,-4.976435005664825439e-02,8.735137432813644409e-02,-3.741682320833206177e-02,2.522153556346893311e-01,2.226134091615676880e-01,9.374385476112365723e-01,-3.323916792869567871e-01,-1.407895088195800781e-01,-7.339173555374145508e-02,1.194994896650314331e-02,-2.010622918605804443e-01,3.799246847629547119e-01,-2.082376480102539062e-01,2.204281650483608246e-02,-8.326595276594161987e-02,3.325836360454559326e-02,7.396572083234786987e-02,1.249856650829315186e-01,3.146683871746063232e-01,-4.961123466491699219e-01,9.465423822402954102e-01,-1.604657918214797974e-01,1.682632230222225189e-02,8.618722856044769287e-02,2.438278198242187500e-01,-1.405210644006729126e-01,1.658875942230224609e-01,5.668658018112182617e-01,1.326134204864501953e+00,-4.416212141513824463e-01,-6.556279957294464111e-02
